,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
61186,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,18.38198344081363
61187,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,20.73259118943978
61188,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,23.148847428592344
61189,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,25.69354273935644
61190,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,28.43686071316199
61191,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,31.419448557554414
61192,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,35.0
61193,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,38.69914483194125
61194,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,43.0
61195,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,44.0
61196,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,47.0
61197,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,58.0
61198,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,61.0
61199,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,63.0
61200,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,78.0
61201,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,78.0
61202,2026-01-31,30,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,84.0
61226,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,51.0
61227,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,56.65904236766492
61228,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,63.51312775356548
61229,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,70.96132436363524
61230,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,76.88317935450041
61231,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,82.36280127698794
61232,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,87.09982591914753
61233,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,91.19017566955668
61234,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,95.18959129589973
61235,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,100.01577145702188
61236,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,105.23810500321218
61237,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,109.94440856640824
61238,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,114.5
61239,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,118.0
61240,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,123.0
61241,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,127.64222056414107
61242,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,140.0896284904886
61243,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,146.5
61244,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,154.5
61245,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,163.0
61246,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,177.0
61247,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,184.5
61248,2026-01-31,31,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,197.5
61249,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,32.0
61250,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,37.5
61251,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,43.5
61252,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,51.0
61253,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,57.66047271925236
61254,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,64.58103673604457
61255,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,70.69620897577306
61256,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,76.48886092492616
61257,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,82.25015749630711
61258,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,87.98034276822753
61259,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,93.73682100214006
61260,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,100.00596597948419
61261,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,108.4288223767413
61262,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,115.97174389588241
61263,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,124.47981177090135
61264,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,131.5205522198892
61265,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,136.12296512980677
61266,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,142.66146984974728
61267,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,149.89750724991467
61268,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,159.39789667095425
61269,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,180.89976731953044
61270,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,194.11185030416684
61271,2026-01-31,31,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,209.47357119768327
61272,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,20.0
61273,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,25.0
61274,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,30.5
61275,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,38.14195879643614
61276,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,45.366543532011576
61277,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,51.77298801842784
61278,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,57.47982659040457
61279,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,63.1786232951045
61280,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,68.46810948975781
61281,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,74.44412962722063
61282,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,80.30885619580448
61283,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,87.23347001370306
61284,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,92.0
61285,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,96.0
61286,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,101.0
61287,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,106.0
61288,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,115.38690748780293
61289,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,128.9206403817028
61290,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,140.02475707288747
61291,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,150.3296845204722
61292,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,166.2256229684881
61293,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,180.9057921650138
61294,2026-01-31,31,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,198.48279721590634
61295,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,15.187750847517705
61296,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,21.14568959896112
61297,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,27.396007361540924
61298,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,33.92114537914134
61299,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,39.842706641781916
61300,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,44.57725681766236
61301,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,49.18807145518339
61302,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,53.70792384599419
61303,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,57.8184605887825
61304,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,62.54386883186178
61305,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,67.48576103446979
61306,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,73.69514799489924
61307,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,78.9810069885601
61308,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,84.00257630721981
61309,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,89.51809299753518
61310,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,95.79491348528424
61311,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,103.11298419033369
61312,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,112.08734341010984
61313,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,123.35158541732977
61314,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,137.61776460655352
61315,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,154.58759026724016
61316,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,169.4587059877279
61317,2026-01-31,31,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,188.08825028147857
61341,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,17.0
61342,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,21.0
61343,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,25.0
61344,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,30.0
61345,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,34.0
61346,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,37.0
61347,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,40.0
61348,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,42.0
61349,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,45.0
61350,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,46.0
61351,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,47.0
61352,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,48.0
61353,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,49.0
61354,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,50.06075426768679
61355,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,52.59275629006806
61356,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,55.91302837357159
61357,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,59.93987553445484
61358,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,64.793202821507
61359,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,70.90605850830859
61360,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,79.40114013513535
61361,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,89.0
61362,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,97.0
61363,2026-01-31,32,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,115.0
61364,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,16.0
61365,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,17.0
61366,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,20.907552214267124
61367,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,26.0
61368,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,29.0
61369,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,31.0
61370,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,33.0
61371,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,35.0
61372,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,38.0
61373,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,39.0
61374,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,41.0
61375,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,43.0
61376,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,46.03797669432037
61377,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,49.92758794062568
61378,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,54.11355867980242
61379,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,58.70728060749327
61380,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,63.87455291509096
61381,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,69.88499247430919
61382,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,77.23194344543984
61383,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,86.99766423046144
61384,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,100.0
61385,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,112.0
61386,2026-01-31,32,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,135.14183695208192
61387,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,6.0
61388,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,10.0
61389,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,13.0
61390,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,17.0
61391,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,21.0
61392,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,23.0
61393,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,25.0
61394,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,28.0
61395,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,31.0
61396,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,34.0
61397,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,38.09637501911051
61398,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,42.0
61399,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,43.0
61400,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,47.0
61401,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,51.0
61402,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,56.0
61403,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,61.0
61404,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,65.0
61405,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,70.0
61406,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,88.0
61407,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,113.0
61408,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,116.0
61409,2026-01-31,32,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,154.0
61410,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,5.0
61411,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,6.0
61412,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,7.0
61413,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,13.0
61414,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,15.0
61415,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,16.0
61416,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,19.61780409856797
61417,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,24.13176336618588
61418,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,28.0
61419,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,29.0
61420,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,31.0
61421,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,33.0
61422,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,34.0
61423,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,39.0
61424,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,43.0
61425,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,46.0
61426,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,54.0
61427,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,58.0
61428,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,67.0
61429,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,86.0
61430,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,97.0
61431,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,107.0
61432,2026-01-31,32,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,177.0
61456,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,19.0
61457,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,24.0
61458,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,28.0
61459,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,33.0
61460,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,37.65748758470352
61461,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,42.0
61462,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,46.0
61463,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,49.0
61464,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,53.0
61465,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,55.0
61466,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,58.0
61467,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,61.0
61468,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,64.0
61469,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,68.0
61470,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,72.0
61471,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,76.0
61472,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,80.0
61473,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,86.0
61474,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,92.0
61475,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,98.0
61476,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,106.0
61477,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,114.0
61478,2026-01-31,33,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,123.0
61479,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,10.0
61480,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,14.0
61481,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,17.0
61482,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,23.97822332353164
61483,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,29.82515737944881
61484,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,32.0
61485,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,34.0
61486,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,36.0
61487,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,38.0
61488,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,41.0
61489,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,45.0
61490,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,46.0
61491,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,47.0
61492,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,50.0
61493,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,53.0
61494,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,57.0
61495,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,61.0
61496,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,65.0
61497,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,71.0
61498,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,78.0
61499,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,90.0
61500,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,100.0
61501,2026-01-31,33,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,115.0
61502,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,6.0
61503,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,9.0
61504,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,10.0
61505,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,12.0
61506,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,14.0
61507,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,16.0
61508,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,19.09167700277608
61509,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,22.0
61510,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,24.0
61511,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,26.0
61512,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,28.0
61513,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,33.0
61514,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,33.0
61515,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,36.0
61516,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,37.0
61517,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,38.0
61518,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,41.0
61519,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,43.0
61520,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,47.0
61521,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,56.0
61522,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,76.0
61523,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,99.0
61524,2026-01-31,33,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,123.0
61525,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,3.0
61526,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,4.0
61527,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,5.0
61528,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,8.0
61529,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,10.0
61530,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,11.0
61531,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,13.0
61532,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,14.0
61533,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,15.0
61534,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,18.0
61535,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,24.0
61536,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,26.0
61537,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,27.0
61538,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,28.0
61539,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,30.0
61540,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,31.0
61541,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,33.0
61542,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,37.0
61543,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,39.0
61544,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,45.0
61545,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,66.0
61546,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,92.0
61547,2026-01-31,33,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,123.0
61571,2026-01-31,34,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,100.0
61572,2026-01-31,34,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,117.0
61573,2026-01-31,34,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,133.0
