,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
69305,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,31.227011308069667
69306,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,33.47854218265575
69307,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,36.142171931518604
69308,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,38.878262117945596
69309,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,42.72693603170988
69310,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,45.71090904246086
69311,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,49.81984833295534
69312,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,52.7357049302374
69313,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,57.25604770689484
69314,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,64.7703545835771
69315,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,69.40454434315777
69316,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,74.0
69317,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,80.5
69318,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,90.5
69319,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,103.5
69320,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,127.0
69321,2026-02-07,49,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,136.0
69322,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,6.0
69323,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,8.5
69324,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,10.88509017709421
69325,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,15.45497005950898
69326,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,19.843804793368697
69327,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,23.906603986798572
69328,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,27.29424794015168
69329,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,30.34769234188044
69330,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,34.00267507001943
69331,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,35.79161842162735
69332,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,37.98611115481765
69333,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,41.53649408656422
69334,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,45.776758868047764
69335,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,49.74978866460666
69336,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,54.08373031940814
69337,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,59.5
69338,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,68.0
69339,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,74.5
69340,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,82.0
69341,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,92.5
69342,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,112.0
69343,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,124.0
69344,2026-02-07,49,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,135.5
69368,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,7.5
69369,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,8.5
69370,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,10.5
69371,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,12.5
69372,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,14.0
69373,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,15.53234291287958
69374,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,17.42326554606268
69375,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,18.70937359958618
69376,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,19.938612702445504
69377,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,21.35068876908968
69378,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,22.937287409500655
69379,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,24.1970036114911
69380,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,25.686583405175362
69381,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,26.69391770991161
69382,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,28.22874077578568
69383,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,29.5
69384,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,31.0
69385,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,33.0
69386,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,35.0
69387,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,37.5
69388,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,42.0
69389,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,45.0
69390,2026-02-07,50,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,49.5
69391,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,3.2710617570469336
69392,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,5.0
69393,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,6.9448215737215815
69394,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,9.989380647532206
69395,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,11.87423002949053
69396,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,13.623465098604193
69397,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,15.508121306684838
69398,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,16.714274572940482
69399,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,18.395261419287397
69400,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,19.565138079924825
69401,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,20.735205322447968
69402,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,22.415729442273147
69403,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,23.61716565504122
69404,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,25.351322182462553
69405,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,26.632822238412807
69406,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,28.48136783663022
69407,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,30.425820566161455
69408,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,33.012619673949565
69409,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,35.326106466902445
69410,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,39.050176936127784
69411,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,44.751873532265066
69412,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,49.736745895201224
69413,2026-02-07,50,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,54.29128120580184
69414,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,2.703931385966162
69415,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,4.069432346367334
69416,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,4.956152451390772
69417,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,7.23994497312648
69418,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,9.523947185561962
69419,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,11.640626314272353
69420,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,13.66608678878168
69421,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,15.063691040126258
69422,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,16.84029456077971
69423,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,18.11022345193857
69424,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,19.885731793988562
69425,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,21.17832103413295
69426,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,23.000051828332353
69427,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,24.864870282254394
69428,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,26.29034932409386
69429,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,28.30045039271444
69430,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,30.930556279453246
69431,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,32.5
69432,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,36.32684120402456
69433,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,40.0
69434,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,47.0
69435,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,51.5
69436,2026-02-07,50,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,56.5
69437,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,1.671622942890075
69438,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,2.317527447539244
69439,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,4.0273466471728385
69440,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,6.625208419245682
69441,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,9.46061578672094
69442,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,10.978034552859114
69443,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,13.028184905761233
69444,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,14.938240154251833
69445,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,16.33098525378763
69446,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,18.0
69447,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,20.125005638973324
69448,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,22.0
69449,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,23.5
69450,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,25.0
69451,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,26.0
69452,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,28.5
69453,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,30.0
69454,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,32.5
69455,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,35.0
69456,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,39.0
69457,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,47.0
69458,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,51.5
69459,2026-02-07,50,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,59.0
69483,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,187.14108276367188
69484,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,203.47927856445312
69485,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,217.38534545898438
69486,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,236.55047607421875
69487,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,250.73558044433594
69488,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,263.4500732421875
69489,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,274.6322479248047
69490,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,284.1105499267578
69491,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,294.66585255632015
69492,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,305.9180908203125
69493,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,319.19859149196645
69494,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,331.6071789425805
69495,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,344.6178160257376
69496,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,358.1410387491686
69497,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,371.8059805759951
69498,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,386.72601318359375
69499,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,399.2708435058594
69500,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,412.7690734863281
69501,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,429.0448303222656
69502,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,448.78733825683594
69503,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,478.03173828125
69504,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,508.07647705078125
69505,2026-02-07,51,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,541.0167583285759
69506,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,98.39359818096392
69507,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,114.09373838152882
69508,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,134.03654314945382
69509,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,160.08771794562136
69510,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,178.25160154866
69511,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,193.79961925816053
69512,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,207.74542789412445
69513,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,219.21486858633378
69514,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,233.4748226312076
69515,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,245.79131205488963
69516,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,260.87685674732506
69517,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,277.60561474046386
69518,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,297.2431266537186
69519,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,318.4459233259924
69520,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,335.5
69521,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,353.0
69522,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,374.0
69523,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,397.5
69524,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,426.5
69525,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,465.5
69526,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,527.0
69527,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,583.0
69528,2026-02-07,51,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,671.5
69529,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,53.34835790952805
69530,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,73.19775491419833
69531,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,90.1238676865319
69532,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,110.6372599766076
69533,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,126.7380169958277
69534,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,139.96999435136746
69535,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,152.9635739869674
69536,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,167.59427476758574
69537,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,179.89085810694203
69538,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,191.90372017052675
69539,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,203.95001441823445
69540,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,217.60590254654028
69541,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,238.31305839836352
69542,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,257.1581266208958
69543,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,277.94598378123305
69544,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,306.2588254759562
69545,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,333.6307617616427
69546,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,372.5
69547,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,411.0
69548,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,461.5
69549,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,548.5
69550,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,630.0
69551,2026-02-07,51,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,739.0
69552,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,44.0656409656613
69553,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,67.38709557940582
69554,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,84.7657554595332
69555,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,102.47812923948888
69556,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,116.35387604462846
69557,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,125.79101752775344
69558,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,135.2387966537837
69559,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,147.8519816263517
69560,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,160.2886332082856
69561,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,171.08157360038655
69562,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,186.15208571928378
69563,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,204.89231056669445
69564,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,222.22054413473933
69565,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,244.26524583169962
69566,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,269.4986447244765
69567,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,293.5
69568,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,312.5
69569,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,346.0
69570,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,389.0
69571,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,445.0
69572,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,543.0
69573,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,643.0
69574,2026-02-07,51,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,749.0
69598,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,168.0
69599,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,178.0
69600,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,189.0
69601,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,203.5
69602,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,214.5
69603,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,223.5
69604,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,232.89345460663412
69605,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,244.2851358887452
69606,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,254.8686735508162
69607,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,264.9136276330087
69608,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,274.74098467550266
69609,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,285.017152175504
69610,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,296.83004202617553
69611,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,311.656609191599
69612,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,326.4580841064453
69613,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,335.24266052246094
69614,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,344.0715637207031
69615,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,354.60829162597656
69616,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,369.10768127441406
69617,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,385.5749969482422
69618,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,410.2274475097656
69619,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,431.50885009765625
69620,2026-02-07,53,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,459.763671875
69621,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,123.74433139068924
69622,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,142.28251333751433
69623,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,157.62342155613283
69624,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,182.71183591753697
69625,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,199.22079326321648
69626,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,212.16928032436624
69627,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,223.9377387095373
69628,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,237.563855962795
69629,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,251.33951568041505
69630,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,262.25902054750134
69631,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,271.3483996709765
69632,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,281.1564861394381
69633,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,292.5808966820613
69634,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,306.41348230816664
69635,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,318.9662322998047
69636,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,332.341064453125
69637,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,347.3982849121094
69638,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,364.0962829589844
69639,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,383.189453125
69640,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,406.0994567871094
69641,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,443.09698486328125
69642,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,471.5426330566406
69643,2026-02-07,53,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,502.41302490234375
69644,2026-02-07,53,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,88.1061826429524
69645,2026-02-07,53,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,100.63738260881408
69646,2026-02-07,53,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,117.5
69647,2026-02-07,53,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,136.0
69648,2026-02-07,53,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,149.0
69649,2026-02-07,53,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,160.5
69650,2026-02-07,53,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,171.284547401651
69651,2026-02-07,53,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,185.0042396826191
69652,2026-02-07,53,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,198.1904362557653
69653,2026-02-07,53,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,212.11562476145124
