,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
44230,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.025,119.0
44231,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.05,131.0
44232,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.1,143.82540934344752
44233,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.15,153.0
44234,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.2,167.0
44235,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.25,181.0
44236,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.3,193.0
44237,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.35,205.0
44238,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.4,218.0
44239,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.45,231.0
44240,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.5,245.0
44241,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.55,255.0
44242,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.6,266.0
44243,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.65,277.0
44244,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.7,289.0
44245,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.75,303.0
44246,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.8,319.0
44247,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.85,337.0
44248,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.9,374.62615332577855
44249,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.95,410.0
44250,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.975,436.0
44251,2026-01-10,31,1.0,wk inc flu hosp,2026-01-17,quantile,0.99,480.0
44252,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.01,83.76503674520289
44253,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.025,98.9553947738754
44254,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.05,113.03180759458178
44255,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.1,130.42235216071376
44256,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.15,142.85838252433282
44257,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.2,153.1459751299304
44258,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.25,162.25684825962685
44259,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.3,170.66303541089528
44260,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.35,178.6421233221839
44261,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.4,186.3820517105557
44262,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.45,197.0
44263,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.5,213.0
44264,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.55,230.0
44265,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.6,250.0
44266,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.65,268.0
44267,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.7,280.0
44268,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.75,293.0
44269,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.8,327.0874613256389
44270,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.85,351.6924708828988
44271,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.9,388.88226820472426
44272,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.95,422.0
44273,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.975,446.0
44274,2026-01-10,31,2.0,wk inc flu hosp,2026-01-24,quantile,0.99,465.0
44275,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.01,82.0
44276,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.025,97.0
44277,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.05,110.0
44278,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.1,127.0
44279,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.15,139.0
44280,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.2,149.0
44281,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.25,159.0
44282,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.3,167.0
44283,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.35,175.0
44284,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.4,184.0
44285,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.45,192.0
44286,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.5,200.0
44287,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.55,208.0
44288,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.6,217.0
44289,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.65,238.43555852889588
44290,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.7,248.50991011280868
44291,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.75,259.61557217694394
44292,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.8,316.0777426853608
44293,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.85,342.0
44294,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.9,360.0
44295,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.95,406.0
44296,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.975,433.0
44297,2026-01-10,31,3.0,wk inc flu hosp,2026-01-31,quantile,0.99,451.0
44321,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.01,150.00105699000005
44322,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.025,159.82489646198405
44323,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.05,169.1481676520267
44324,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.1,180.9223182189907
44325,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.15,189.715298450773
44326,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.2,197.29103942340907
44327,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.25,208.15631866455078
44328,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.3,219.47853088378903
44329,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.35,230.0
44330,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.4,239.0
44331,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.45,249.0
44332,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.5,260.8542412873377
44333,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.55,273.31285095214844
44334,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.6,284.88861083984375
44335,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.65,297.93829345703125
44336,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.7,312.85785940283904
44337,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.75,335.08013085515563
44338,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.8,357.5
44339,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.85,369.5
44340,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.9,390.95753479003906
44341,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.95,431.7271728515625
44342,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.975,468.42955017089844
44343,2026-01-10,32,0.0,wk inc flu hosp,2026-01-10,quantile,0.99,510.1617431640625
44344,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.01,98.58699903933973
44345,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.025,110.15475581058712
44346,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.05,128.5
44347,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.1,151.0
44348,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.15,168.0
44349,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.2,183.0
44350,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.25,196.5
44351,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.3,208.10749053955078
44352,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.35,219.21568298339844
44353,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.4,230.6035919189453
44354,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.45,242.09732055664062
44355,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.5,254.5038299560547
44356,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.55,267.24891662597656
44357,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.6,282.95345371606936
44358,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.65,306.3756705120704
44359,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.7,339.08026913691106
44360,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.75,366.1282958984375
44361,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.8,388.96739196777344
44362,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.85,416.7730407714844
44363,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.9,445.0
44364,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.95,482.16275093240836
44365,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.975,545.8913003647548
44366,2026-01-10,32,1.0,wk inc flu hosp,2026-01-17,quantile,0.99,628.952392578125
44367,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.01,69.39315345989968
44368,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.025,88.38804645100896
44369,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.05,106.40207842893281
44370,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.1,129.6407263820758
44371,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.15,146.93111767232978
44372,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.2,160.8702311202652
44373,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.25,172.36345856696548
44374,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.3,183.33440294686568
44375,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.35,194.24840580341174
44376,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.4,205.36161650551196
44377,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.45,216.9068807580842
44378,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.5,228.88770655970285
44379,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.55,241.43443514815687
44380,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.6,253.5
44381,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.65,269.0
44382,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.7,285.5
44383,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.75,305.0
44384,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.8,330.38529049149184
44385,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.85,378.76772730970004
44386,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.9,448.49260748412166
44387,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.95,520.5
44388,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.975,577.530682343589
44389,2026-01-10,32,2.0,wk inc flu hosp,2026-01-24,quantile,0.99,687.1866455078125
44390,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.01,64.61910091751882
44391,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.025,81.84565353877181
44392,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.05,95.96246573650537
44393,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.1,114.91355974163608
44394,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.15,129.3078857652223
44395,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.2,141.74461846538657
44396,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.25,153.43009398883765
44397,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.3,164.5708806219808
44398,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.35,175.66572070644241
44399,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.4,186.7746829549463
44400,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.45,198.2636539965016
44401,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.5,209.97350972249518
44402,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.55,222.29149934507225
44403,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.6,235.37584765992216
44404,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.65,249.49504074409117
44405,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.7,265.35688343734967
44406,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.75,283.1936080928659
44407,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.8,304.4696267601014
44408,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.85,360.3979029269831
44409,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.9,446.61968994140625
44410,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.95,516.2943725585938
44411,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.975,611.3075561523438
44412,2026-01-10,32,3.0,wk inc flu hosp,2026-01-31,quantile,0.99,697.36767578125
44436,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.01,139.0
44437,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.025,147.0
44438,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.05,153.0
44439,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.1,171.0
44440,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.15,181.8348365516489
44441,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.2,188.0261946061344
44442,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.25,193.4204324765941
44443,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.3,198.3296396690032
44444,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.35,210.8484139119904
44445,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.4,222.47205885893197
44446,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.45,234.0
44447,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.5,241.0
44448,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.55,249.0
44449,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.6,257.0
44450,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.65,268.6655132465271
44451,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.7,276.3446044921875
44452,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.75,283.0
44453,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.8,294.0
44454,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.85,307.0
44455,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.9,324.0
44456,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.95,350.0
44457,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.975,358.0
44458,2026-01-10,33,0.0,wk inc flu hosp,2026-01-10,quantile,0.99,362.0
44459,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.01,119.0
44460,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.025,137.0
44461,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.05,148.9595577185015
44462,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.1,163.16830807278097
44463,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.15,173.1204942918706
44464,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.2,181.24028249433252
44465,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.25,188.3546366590788
44466,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.3,196.35147410357771
44467,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.35,214.6713003268669
44468,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.4,231.9470458447105
44469,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.45,235.7607569537372
44470,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.5,246.44931480725504
44471,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.55,255.447021484375
44472,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.6,262.5114440917969
44473,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.65,268.424560546875
44474,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.7,295.0
44475,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.75,306.0
44476,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.8,319.0
44477,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.85,335.0
44478,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.9,355.0
44479,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.95,383.0
44480,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.975,413.0
44481,2026-01-10,33,1.0,wk inc flu hosp,2026-01-17,quantile,0.99,446.0
44482,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.01,65.18314255268088
44483,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.025,78.09569153105309
44484,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.05,92.36948361054652
44485,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.1,110.95946597442666
44486,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.15,126.05265253649704
44487,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.2,138.7410888671875
44488,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.25,152.02882385253906
44489,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.3,162.9666290283203
44490,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.35,170.9242401123047
44491,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.4,179.60488891601562
44492,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.45,187.7671661376953
44493,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.5,196.3684234619141
44494,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.55,210.53910881613675
44495,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.6,239.41626294468563
44496,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.65,249.70709954736185
44497,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.7,259.44651137929225
44498,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.75,270.1658931658611
44499,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.8,282.3577717477083
44500,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.85,296.90848433066617
44501,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.9,315.73594852767263
44502,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.95,358.0
44503,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.975,370.86209421822383
44504,2026-01-10,33,2.0,wk inc flu hosp,2026-01-24,quantile,0.99,402.4771509178416
44505,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.01,42.82885625061133
44506,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.025,52.47031974143516
44507,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.05,62.80998880686175
44508,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.1,78.09092351322238
44509,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.15,90.3235104078363
44510,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.2,101.54895425699688
44511,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.25,112.31794118106173
44512,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.3,123.0986341764317
44513,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.35,133.9265936340171
44514,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.4,145.41677591905076
44515,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.45,157.5564655403739
44516,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.5,170.70851338119994
44517,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.55,184.9099033237044
44518,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.6,200.902403567794
44519,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.65,215.0
44520,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.7,226.0
44521,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.75,238.0
44522,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.8,252.0
44523,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.85,268.0
44524,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.9,290.0
44525,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.95,323.0
44526,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.975,354.0
44527,2026-01-10,33,3.0,wk inc flu hosp,2026-01-31,quantile,0.99,390.0
44551,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.01,1117.0
44552,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.025,1180.0
44553,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.05,1232.0
44554,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.1,1303.0
44555,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.15,1359.0
44556,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.2,1407.0
44557,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.25,1449.0
44558,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.3,1509.5131581566757
44559,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.35,1602.4416766495046
44560,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.4,1641.3948829935607
44561,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.45,1704.8058181292506
44562,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.5,1745.0002430738157
44563,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.55,1808.8677555690329
44564,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.6,1900.2612154032045
44565,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.65,2000.0
44566,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.7,2040.970133691287
44567,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.75,2074.0
44568,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.8,2113.0
44569,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.85,2169.0
44570,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.9,2225.0
44571,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.95,2330.490234375
44572,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.975,2519.517578125
44573,2026-01-10,34,0.0,wk inc flu hosp,2026-01-10,quantile,0.99,2535.0
44574,2026-01-10,34,1.0,wk inc flu hosp,2026-01-17,quantile,0.01,674.0
44575,2026-01-10,34,1.0,wk inc flu hosp,2026-01-17,quantile,0.025,755.0
44576,2026-01-10,34,1.0,wk inc flu hosp,2026-01-17,quantile,0.05,841.7742637456928
44577,2026-01-10,34,1.0,wk inc flu hosp,2026-01-17,quantile,0.1,993.0686569830312
44578,2026-01-10,34,1.0,wk inc flu hosp,2026-01-17,quantile,0.15,1111.5049214429446
44579,2026-01-10,34,1.0,wk inc flu hosp,2026-01-17,quantile,0.2,1220.666342852095
44580,2026-01-10,34,1.0,wk inc flu hosp,2026-01-17,quantile,0.25,1329.1472513983565
44581,2026-01-10,34,1.0,wk inc flu hosp,2026-01-17,quantile,0.3,1443.267956230039
44582,2026-01-10,34,1.0,wk inc flu hosp,2026-01-17,quantile,0.35,1569.4704390214367
44583,2026-01-10,34,1.0,wk inc flu hosp,2026-01-17,quantile,0.4,1634.709475295072
