,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
40103,2026-01-03,49,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,306.4538967695129
40104,2026-01-03,49,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,315.5831246174264
40105,2026-01-03,49,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,323.70225435744055
40106,2026-01-03,49,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,332.7119819732159
40107,2026-01-03,49,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,341.35144676579085
40108,2026-01-03,49,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,351.7053527832031
40109,2026-01-03,49,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,367.9793701171875
40110,2026-01-03,49,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,385.9378077599013
40111,2026-01-03,49,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,408.5665913423468
40112,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,138.98880767822266
40113,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,152.65774402911225
40114,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,164.507259416831
40115,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,179.15267589428385
40116,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,189.2033510752819
40117,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,198.5707643779437
40118,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,207.56282903734882
40119,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,215.32602874197624
40120,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,223.4445482284126
40121,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,230.9737860669605
40122,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,239.5
40123,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,249.0
40124,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,259.0
40125,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,270.0
40126,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,290.8862080744369
40127,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,313.96494636295006
40128,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,346.94183349609375
40129,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,371.3063775405892
40130,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,409.33097791286866
40131,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,442.24969482421875
40132,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,463.6876678466797
40133,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,506.31846618652344
40134,2026-01-03,49,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,546.7422180175781
40135,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,125.13082122802734
40136,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,141.27346791246086
40137,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,155.44401424809504
40138,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,172.59859244453716
40139,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,184.86800186175324
40140,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,195.3283981003658
40141,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,204.34454514892045
40142,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,212.0904731087106
40143,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,222.1665214494405
40144,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,233.0
40145,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,246.0
40146,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,259.5
40147,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,272.5
40148,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,288.0
40149,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,304.0
40150,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,323.6664227102866
40151,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,368.73595796528184
40152,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,404.4185751245674
40153,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,436.05320739746094
40154,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,478.0458221435547
40155,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,543.8312377929688
40156,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,601.2779235839844
40157,2026-01-03,49,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,665.5953063964844
40158,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,85.44053649902344
40159,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,101.20219802856445
40160,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,117.36019134521484
40161,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,140.09522247314453
40162,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,153.7821722224478
40163,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,165.93430080206195
40164,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,176.74195499855824
40165,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,187.8397724547516
40166,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,198.30522989486022
40167,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,210.5
40168,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,225.0
40169,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,240.5
40170,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,253.57452392578125
40171,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,266.6190643310547
40172,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,280.480224609375
40173,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,296.03504943847656
40174,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,313.14447021484375
40175,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,340.64339370299405
40176,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,388.04045872084066
40177,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,460.420862785799
40178,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,531.0910999460145
40179,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,542.3252563476562
40180,2026-01-03,49,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,649.0380554199219
40204,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,22.0
40205,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,24.0
40206,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,26.0
40207,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,29.0
40208,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,31.0
40209,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,33.624929652192726
40210,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,37.876090158669605
40211,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,41.63320586297306
40212,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,45.42124721547691
40213,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,48.57742217007076
40214,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,51.978799667605706
40215,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,55.119511368026345
40216,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,58.85895493021576
40217,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,61.12958599080939
40218,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,66.0
40219,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,68.62813844620102
40220,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,70.83290143324365
40221,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,73.32902892227017
40222,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,76.29312428678385
40223,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,80.10606426377258
40224,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,85.92843315780718
40225,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,91.1438660225222
40226,2026-01-03,50,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,97.40111622468916
40227,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,27.0
40228,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,32.0
40229,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,36.0
40230,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,41.0
40231,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,45.0
40232,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,48.0
40233,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,50.0
40234,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,53.0
40235,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,55.0
40236,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,57.0
40237,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,59.0
40238,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,62.0
40239,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,65.93788196849611
40240,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,74.89396072609814
40241,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,78.15019275978116
40242,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,81.37149864631328
40243,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,88.54665419162016
40244,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,98.0
40245,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,103.0
40246,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,113.0
40247,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,123.0
40248,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,132.0
40249,2026-01-03,50,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,150.0
40250,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,20.351012320374565
40251,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,22.0
40252,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,25.0
40253,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,30.0
40254,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,36.0
40255,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,38.0
40256,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,43.0
40257,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,51.54073153914852
40258,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,54.539855950881
40259,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,57.46415074493426
40260,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,60.36612169582352
40261,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,62.0
40262,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,66.0
40263,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,69.40100840265555
40264,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,72.6948516196038
40265,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,78.0
40266,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,97.97981902151707
40267,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,120.83317124098753
40268,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,125.0
40269,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,128.1619563876207
40270,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,155.39395684130608
40271,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,168.0
40272,2026-01-03,50,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,181.0
40273,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,23.0
40274,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,24.0
40275,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,26.0
40276,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,32.0
40277,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,35.0
40278,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,39.0
40279,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,43.0
40280,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,47.0
40281,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,49.0
40282,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,60.0
40283,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,67.0
40284,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,77.0
40285,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,83.0
40286,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,86.0
40287,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,86.0
40288,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,92.0
40289,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,97.2507971380188
40290,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,103.30435460397858
40291,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,133.03168976039254
40292,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,145.0
40293,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,161.0
40294,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,173.0
40295,2026-01-03,50,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,176.0
40319,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,538.0
40320,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,563.0
40321,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,592.0
40322,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,632.0
40323,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,680.0
40324,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,694.0
40325,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,741.0
40326,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,785.0
40327,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,813.0
40328,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,845.0
40329,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,907.5291218191924
40330,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,958.9181720658934
40331,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,995.9275876625434
40332,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,1028.78654006725
40333,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,1059.0438548785962
40334,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,1087.6023550936095
40335,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,1129.898406254821
40336,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,1161.178854164859
40337,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,1185.6297174880026
40338,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,1208.0
40339,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,1260.0
40340,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,1287.0
40341,2026-01-03,51,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,1302.8346474967402
40342,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,569.7323608398438
40343,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,613.2296752929688
40344,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,626.0
40345,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,662.0
40346,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,737.447868374101
40347,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,746.0
40348,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,771.9215343477238
40349,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,786.4479049378211
40350,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,800.0296284460957
40351,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,828.0
40352,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,868.0
40353,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,906.0
40354,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,951.0
40355,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,997.0
40356,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,1044.0
40357,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,1094.0
40358,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,1152.0
40359,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,1249.7658988047956
40360,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,1376.0
40361,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,1411.0
40362,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,1578.0
40363,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,1718.0
40364,2026-01-03,51,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,1858.0
40365,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,405.2865049058778
40366,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,446.95522409338656
40367,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,484.4231912977027
40368,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,529.4927991822825
40369,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,565.0
40370,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,624.0
40371,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,683.0
40372,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,738.0
40373,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,789.0
40374,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,844.0
40375,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,897.0
40376,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,949.0
40377,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,1009.0
40378,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,1079.0
40379,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,1148.0
40380,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,1304.9857256277169
40381,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,1399.0
40382,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,1447.0
40383,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,1523.195967648894
40384,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,1678.0
40385,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,1932.0
40386,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,2152.0
40387,2026-01-03,51,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,2363.0
40388,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,414.0
40389,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,478.0
40390,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,527.468995340418
40391,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,566.0612182617188
40392,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,626.2510986328125
40393,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,679.1360473632812
40394,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,728.8657836914062
40395,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,774.0
40396,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,807.0
40397,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,838.0
40398,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,925.0659790039062
40399,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,1026.5120909095704
40400,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,1153.0
40401,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,1176.0
40402,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,1196.0
40403,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,1244.016845703125
40404,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,1333.9324951171875
40405,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,1436.2286376953125
40406,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,1563.53955078125
40407,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,1728.8212890625
40408,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,1951.0
40409,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,2108.0
40410,2026-01-03,51,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,2281.0
40434,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,116.0
40435,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,123.0
40436,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,130.0
40437,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,139.0
40438,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,146.0
40439,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,153.0
40440,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,163.95982017449157
40441,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,177.6569288691292
40442,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,189.98702888408263
40443,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,197.0
40444,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,207.0
40445,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,213.0
40446,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,219.7698836294251
40447,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,228.0
40448,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,236.0
40449,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,244.0
40450,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,252.0
40451,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,264.0
40452,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,277.0
40453,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,290.0
40454,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,311.0
40455,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,333.0
40456,2026-01-03,53,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,364.0
40457,2026-01-03,53,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,87.69915771484375
40458,2026-01-03,53,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,97.65234375
40459,2026-01-03,53,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,111.0
40460,2026-01-03,53,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,133.0
